150,150,150,69.92308099,100.2683496,1,1
150,150,150,77.73328357,42.11162164,2,1
150,139.7629624,110.9766663,125.0200971,150,0,0
150,120.8847488,96.20304743,108.5128863,150,1,0
150,103.8339335,69.29595304,68.29346987,97.93458998,2,1
150,136.0541452,48.10844763,36.63572575,39.46794678,0,1
150,150,110.9108097,131.8934101,150,-2,0
150,99.26303051,122.2566445,150,150,2,0
150,77.51369642,72.22594668,96.23328619,150,5,0
150,150,150,50.73405949,48.49541704,0,1
150,135.2106241,113.6928826,135.2106241,150,0,0
150,117.780231,99.12258376,117.8952191,150,-1,0
112.8497253,73.05771756,70.66226888,98.70847013,150,0,1
53.44591987,34.86829043,33.74567543,46.76514366,150,2,1
150,150,117.0470656,139.1870018,150,-1,0
150,150,108.3653451,150,150,0,0
150,76.04015379,77.31040885,116.2899928,150,0,1
150,39.51788604,40.16252092,60.02448892,150,0,1
150,133.791149,112.5024009,133.791149,150,-2,0
115.8687536,100.7292805,123.9147993,150,150,2,0
130.1777265,79.02331344,73.65655596,98.03192377,150,1,0
97.89336,44.80093868,36.8640117,42.47534021,80.91726294,0,1
150,150,117.8717166,140.1932733,150,1,0
150,150,150,107.4680131,150,-1,0
150,150,76.45147689,83.23369928,150,-4,0
150,46.64656265,63.41649495,150,150,-1,1
150,134.5169962,113.1005233,134.491651,150,0,0
150,117.1899953,98.49118006,116.9798816,150,5,0
113.6526945,150,150,102.0589016,82.38373902,3,0
80.06069969,100.9680726,150,150,114.2324811,3,0
69.15283969,58.97839588,70.81186938,150,150,4,1
150,43.21368661,30.25012023,30.5658514,45.08882253,4,1
150,134.0944585,112.7567797,134.0944585,150,-1,0
146.0425835,101.941699,103.6993214,150,150,-1,0
86.14476315,71.18125124,82.96123038,150,150,0,1
47.7556187,39.58599859,45.98088127,89.27519958,150,-2,1
150,150,110.4203049,131.3004635,150,0,0
150,150,95.69247171,113.5874513,150,0,0
150,76.82714241,64.63635979,76.60970444,150,0,1
150,32.47106007,27.48788779,32.38193384,65.21345298,0,1
150,141.8234477,119.2596436,141.8729097,150,0,0
150,124.5840229,104.7987719,124.6273975,150,4,0
150,150,143.2588335,90.10119399,85.71311257,0,0
150,150,108.9318666,68.84046217,65.61828776,-1,1
150,150,51.91197825,39.22831511,42.03913968,0,1
150,131.9192551,110.9324854,132.3678429,150,-3,0
104.591172,109.6365196,150,150,121.2468539,-2,0
95.89538519,150,150,150,84.86012857,-2,0
150,150,150,91.31194046,68.95942686,-4,0
143.0502387,92.85449712,52.92930475,47.70951035,60.70241546,-5,1
150,132.6932817,150,150,144.525916,-1,0
145.6432517,134.0256551,150,150,128.5128633,-2,0
140.3932644,150,150,113.7145035,118.0393775,-2,0
150,139.409572,87.41270691,83.0011273,113.2384707,-1,0
150,60.86325233,45.67942428,48.77309617,79.43478709,-2,1
133.2548249,150,150,138.4420663,150,-1,0
150,150,119.7374725,150,150,-2,0
150,100.9001883,108.6833915,150,150,0,0
150,53.27445539,72.2869577,150,150,2,1
150,114.1641387,124.0108496,150,150,-3,0
112.8025848,150,150,150,150,0,0
106.5483519,148.1040107,131.6162443,138.7629495,150,-1,0
111.2225442,109.1933311,92.48020926,110.651935,150,-3,0
68.57547826,59.57150223,72.92225654,150,150,-4,0
47.69883713,71.75769508,150,150,136.1430779,-3,0
94.86513854,150,150,121.2518905,150,-3,0
150,144.1395971,89.94147906,85.63323132,150,-4,0
68.07648297,53.83718142,150,150,150,-1,1
150,131.3941482,110.47067,131.3430782,150,1,0
150,150,101.481209,99.84148112,143.1825046,1,0
150,150,80.57900957,69.18908868,83.77883456,2,0
150,147.4170937,76.88397737,47.90263954,45.22663885,1,1
150,139.0246542,150,150,150,-2,0
120.9069174,150,150,150,149.869729,-1,0
131.7548609,150,150,126.1990513,138.0387096,3,0
89.31538479,150,150,150,111.5954562,3,0
150,59.75154401,122.3005928,150,150,0,1
150,141.5985751,119.0503106,141.5985751,150,-4,0
115.2154776,147.1059218,145.4262738,143.3458195,150,-2,0
135.026961,119.5127743,110.1481972,144.9578088,150,-1,0
105.4225735,76.19724548,79.37102197,124.1881531,150,-1,1
48.21966264,40.34647776,47.30381838,93.94882754,150,-1,1
150,131.3299034,150,150,143.443827,-1,0
143.521827,139.8759301,150,150,127.3972309,-1,0
89.84460295,150,150,125.4811673,113.8862645,-2,0
150,150,106.9444891,88.07691967,102.4878598,-2,0
150,74.92210149,55.05167078,57.92810767,92.03767742,0,1
145.4734993,150,150,136.0603366,150,1,0
129.1900274,150,150,133.3004037,150,2,0
118.8801263,114.2487019,150,150,140.1510438,0,0
91.77322012,88.28360051,122.6097896,150,150,1,0
65.76871715,56.1201015,67.37982442,141.9888107,150,1,1
150,131.8894572,150,150,150,0,0
150,114.37079,150,150,150,0,0
150,77.39340733,150,150,150,0,1
66.92371075,41.34983756,150,150,150,-2,1
143.6385091,150,129.2752641,118.7556918,150,3,0
150,138.9112758,131.5407219,150,117.6011585,0,0
150,106.0563725,100.4525014,136.7677991,111.4257505,2,0
150,89.95010154,64.77603232,67.22634234,104.4399713,5,0
150,150,150,57.24319233,43.84897962,1,0
140.4879437,150,150,64.68427091,41.46426476,0,0
142.9647326,150,150,60.98001297,39.14674983,-3,1
150,150,122.4092923,145.5774108,150,-2,0
150,110.834002,136.4559655,150,150,0,0
150,85.74819944,105.4763418,150,150,3,0
150,63.67077938,53.51554544,63.24792906,128.0190644,1,1
150,136.2184069,114.5451322,136.2352083,150,-2,0
118.2224774,102.7762003,126.4490049,150,150,-4,0
102.9676784,150,150,150,150,-1,0
122.6888499,150,150,150,150,-2,0
147.4237713,128.6416611,150,150,150,-3,0
109.804281,139.7097201,150,150,73.28347479,0,0
97.97368748,124.4004202,150,150,89.32451402,-3,0
129.0640644,150,150,85.63022806,66.23808877,0,0
143.0056929,150,150,71.62189187,55.37489849,2,0
116.5594361,150,150,150,60.91542602,0,0
111.9690424,150,150,150,150,0,0
107.2326052,150,150,150,150,0,0
102.4527342,150,150,150,150,0,0
97.6566227,145.7389015,150,150,150,0,0
92.85445319,138.5333645,150,150,150,0,0
88.05002507,131.3244463,150,150,150,0,0
83.24475631,124.1142758,150,150,150,1,0
70.84964663,90.44271543,150,150,141.5041011,1,0
54.2045208,60.87768301,109.597922,150,150,-2,0
45.42590016,67.66452788,150,150,139.2784227,0,0
40.91756503,60.78763648,150,150,144.348115,5,1
150,139.2198462,117.1174971,150,150,-1,0
150,106.7072295,150,150,150,0,0
108.8699305,76.91178757,150,150,150,5,0
150,150,66.6454422,48.95939692,150,4,0
128.2333109,150,150,92.01307452,47.90737408,2,0
111.3007346,121.8109839,150,150,94.0732757,3,0
115.3539881,85.19859841,90.26508911,145.4809475,150,3,0
150,73.22816694,51.94401967,53.24423739,80.90968816,3,1
150,131.4128916,110.5235743,131.4504915,150,3,0
123.0687382,150,150,108.926236,104.1422534,2,0
85.80621442,150,150,150,95.16812368,2,0
69.75444871,92.62134082,150,150,150,2,0
53.16934393,54.42461023,82.53421795,150,150,0,1
150,150,113.5825236,134.6077211,150,-2,0
150,101.5885401,125.10577,150,150,2,0
150,150,74.58683234,99.36766621,150,3,0
150,150,150,41.98613969,53.16034524,0,1
150,131.5147392,110.5932269,131.5147392,150,-2,0
113.6719785,98.90259644,121.7639405,150,150,-2,0
81.19378504,92.86163951,150,150,150,-1,0
69.39307905,91.11167313,125.9763172,127.3009943,150,-2,0
78.98350913,93.08786864,85.23243045,111.0981662,150,-3,0
57.91103423,54.3174467,72.65962603,150,150,0,1
150,146.6178546,150,150,91.16078984,-1,0
144.2192143,150,150,100.9766097,79.32511415,-3,0
150,138.8793681,70.13934338,59.87337795,71.96348598,-1,1
99.30619303,150,150,137.3862886,150,0,0
99.2742823,150,150,133.0330969,150,0,0
99.26768464,150,150,133.0447499,150,0,0
99.25995673,150,150,133.0577154,81.45608167,0,0
99.25175397,150,150,133.0714792,79.90664845,-2,0
144.7503711,150,150,77.55558099,64.52445141,-1,0
150,150,79.17447684,48.95117749,46.02247402,0,1
150,136.0791892,114.422877,136.0828821,150,2,0
150,150,126.6337533,102.8064495,118.1292191,0,0
150,150,95.62759814,77.71708357,89.2307125,0,0
150,131.0446622,58.49808172,47.67412246,54.62889772,0,1
150,131.2462305,110.3712922,150,150,0,0
150,113.7942383,95.74136192,150,150,0,0
150,76.81224234,64.72189949,150,150,-1,1
47.12579844,30.19912049,28.89076687,150,150,0,1
150,135.6312577,114.0456585,135.6312577,150,-2,0
117.6507543,102.2746813,125.8223955,150,150,1,0
102.0352382,76.08088304,81.15009061,132.2985012,150,4,0
150,86.72449696,49.83931034,45.09954328,57.60087909,0,1
150,131.7840286,110.8931686,150,150,3,0
121.8298689,150,150,109.4624238,104.5462321,0,0
150,150,141.9819448,89.93136892,85.90705401,0,0
150,150,104.8438582,66.55508361,63.59928246,0,1
150,150,65.42763416,41.74450735,39.9225921,0,1
150,135.442843,113.9017281,135.4764447,150,-1,0
148.4863863,103.4761566,105.1445142,150,150,0,0
104.5063819,72.97632228,74.14429882,111.3772789,150,-1,1
45.78081049,37.4298083,42.87976953,80.60422799,150,-3,1
150,131.1547109,110.2912791,131.1547109,150,0,0
150,113.6994369,95.48584261,113.304125,150,0,0
150,76.57121027,64.40071243,76.30386194,150,1,1
130.797973,38.91270799,28.56360639,29.81424185,46.4001987,0,1
150,135.6012287,114.0223741,135.6057602,150,3,0
115.7701611,150,150,112.728061,107.680799,0,0
150,150,147.0935628,93.17655661,89.01966397,-3,0
150,92.48439355,62.04949869,61.32742532,88.23271193,-4,1
150,131.3527552,110.4573745,131.3527552,150,-1,0
143.7251487,99.87695208,101.2756847,150,150,-2,0
77.63696398,73.67285983,150,150,150,-4,0
71.57641661,150,150,150,106.9078398,0,0
150,150,150,150,104.4330378,2,0
150,150,143.1973733,138.8481184,143.3013903,0,0
150,150,104.2812681,101.218362,142.4279332,0,0
150,98.49646113,64.22528622,62.36045988,87.48700155,0,1
144.3680134,150,150,133.7990571,150,2,0
126.0671199,132.0429578,150,150,115.8595945,1,0
112.3018687,102.8336441,134.2181725,150,150,1,0
89.15014246,71.70778379,81.50395516,150,150,1,1
53.23577316,37.07460137,37.41468984,55.24899815,150,1,1
150,135.150301,150,150,126.8728847,0,0
150,117.5574219,150,150,126.7365892,0,0
150,88.03280886,150,150,126.6984761,0,0
73.45728741,87.12882321,150,150,126.6536897,0,0
52.51799593,87.2087289,150,150,126.6061536,1,0
44.6552147,61.69490888,150,150,147.1372185,0,0
36.57135483,50.43650181,150,150,150,0,1
150,150,127.5919352,150,150,-1,0
150,117.5312711,119.3388851,150,150,-1,0
104.6003866,86.19548497,100.338971,150,150,-2,0
62.48811459,66.15260989,106.311617,150,150,-3,0
57.90675487,97.58117585,150,150,150,-2,0
92.52080425,129.6019408,140.7438928,150,150,-2,0
104.4049145,102.7888928,147.5786023,150,150,-3,0
90.26354765,134.1140532,150,150,94.6384558,-3,0
150,150,140.8587155,78.40763461,150,-5,0
102.723227,53.11983531,150,150,150,-2,1
150,133.6701522,112.3692221,133.5945754,150,1,0
150,150,103.4748235,101.7545587,145.8418498,1,0
150,150,82.79892265,71.05452137,86.00589432,1,1
134.9294936,131.2422808,57.58976532,43.0877982,45.86599043,1,1
150,133.1242204,150,150,150,0,0
150,115.6012784,150,150,150,2,0
150,134.2082361,76.91927227,150,150,-2,0
91.87769044,42.68091827,150,150,150,1,1
150,150,123.2809423,132.8204129,150,0,0
150,144.1511743,108.660846,117.1277249,150,4,0
150,133.9925064,148.4668238,103.0049423,89.03828562,5,0
150,150,141.8358332,110.1692541,121.7477447,2,0
108.1987232,150,150,108.5264517,92.00357086,3,0
76.57404952,104.4385564,150,150,110.4384558,2,0
59.85233909,62.81857633,99.41753589,150,150,0,1
37.06762216,38.89981132,61.30963808,150,150,0,1
150,135.5317331,113.9580886,135.5219541,150,-2,0
117.5995129,102.3436848,126.0580276,150,150,0,0
88.70082781,77.25486308,95.05348072,150,150,0,0
54.09754494,47.21147231,57.92458795,129.7343299,149.4883404,-2,1
150,150,150,133.1956621,150,-2,0
150,100.9544983,123.3044265,150,150,-5,0
123.4239589,150,150,90.70535682,69.14084421,-5,0
150,63.61814564,49.84047299,55.16690634,96.34444733,-2,1
150,150,113.0938051,134.4919064,150,0,0
150,150,98.43196451,116.8925244,150,4,0
150,150,150,150,79.15336493,2,0
117.7842017,150,150,150,150,1,0
107.7682667,147.2924759,121.9062629,142.786708,150,5,0
106.7289842,84.65553747,95.13263059,111.6495559,97.97260196,4,0
150,103.8425926,62.40571178,57.81689606,76.20015078,1,1
107.5879209,150,150,131.6809919,150,4,0
77.5469891,87.43646542,88.70211605,133.0770022,150,0,0
81.45306042,56.86004077,57.67276134,86.24283063,150,0,1
150,150,150,122.2998947,73.45655226,0,0
150,150,150,122.3147993,73.4655256,0,0
150,150,150,122.3468294,73.48461087,0,0
105.6446308,150,150,122.3851484,73.50744211,0,0
105.6204139,150,150,122.4258131,73.53167095,-1,0
123.6739851,150,150,89.10042736,64.30928547,-2,0
150,150,82.34512642,50.77184223,47.66850131,0,1
150,136.2898593,114.4156433,136.0724104,150,1,0
150,150,105.6642683,104.0148792,150,0,0
150,150,74.66361347,73.50656078,105.3108327,0,1
150,56.65413507,37.53628723,36.96948357,52.60830496,0,1
150,133.9933627,112.7295251,134.1306318,150,-5,0
123.2722494,150,150,150,55.91171141,-4,1
150,150,150,37.28074195,42.88516032,0,1
150,131.3009043,110.4636344,131.4195891,150,-2,0
113.4669857,98.82068599,121.790378,150,150,-5,0
121.9530924,150,150,150,150,-2,0
150,146.6255685,150,150,62.05257322,-3,0
132.8380631,150,150,92.50675128,45.14210934,-4,1
150,136.8084146,150,136.6502744,122.8121549,1,0
150,130.8336562,124.8891356,150,121.8152916,1,0
150,110.3784474,91.63299844,107.4762558,129.4821794,0,0
138.6968792,65.71538316,54.70425047,64.05861347,126.7410611,0,1
129.2304619,150,150,140.8963597,150,0,0
129.2304591,150,150,123.3457443,150,0,0
129.2304581,150,150,89.02712527,150,-3,0
150,150,57.76486551,115.4028394,150,-3,1
130.985225,150,139.212439,134.2971365,150,3,0
150,121.7882415,120.9887127,150,128.2210416,3,0
150,150,97.59310324,90.19072433,118.9450243,2,0
150,150,94.97144736,65.50784242,65.95957641,2,0
150,150,150,59.88653408,46.89514294,1,0
143.2761454,150,150,62.01523316,41.5030539,-1,1
150,150,123.8100128,147.2738289,150,0,0
150,150,109.1592125,129.7957061,150,0,0
150,93.59206279,78.13196325,92.8029837,150,0,0
150,48.53281446,40.99426223,48.5260202,98.71604412,-1,1
150,138.0005935,116.0228826,137.9770254,150,0,0
150,120.4476225,101.3035984,120.4288409,150,-1,0
116.5270284,75.34177133,72.82282077,101.6574394,150,-2,1
45.05999208,39.79794974,49.35391793,114.3215537,150,0,1
150,150,110.5960901,131.4295591,150,4,0
77.00932393,150,150,150,106.7708588,4,0
52.09461814,54.19336804,84.39580691,150,150,2,1
150,150,110.4540414,131.2197313,150,-1,0
150,150,101.3977201,150,150,-3,0
77.16606116,84.31151832,143.7339496,150,150,-2,0
69.57679552,102.3962091,150,150,113.4642474,-2,0
92.61866314,150,150,121.9589617,93.92237155,-4,0
150,135.7852358,79.19604328,72.26274188,93.68229505,-2,0
96.48834739,45.93270601,38.33560841,44.80143923,88.28978155,-1,1
150,138.6944099,116.5938837,150,150,-1,0
150,106.2166773,107.7779767,150,150,0,0
108.5711199,75.64202815,76.74530001,150,150,0,1
55.70101768,39.05027316,39.60619773,150,150,0,1
150,133.8920829,112.5831646,133.8828133,150,0,0
150,116.3406108,97.86368221,116.3326786,150,0,0
150,79.31361194,66.81080332,79.30824185,150,0,1
70.89299152,35.02141162,29.66353928,35.01910455,70.87623114,0,1
150,141.6083509,119.0585094,150,150,0,0
150,124.3658835,104.5976376,150,150,-2,0
98.5852286,76.93714125,150,150,150,0,0
56.56731553,44.27175283,150,150,150,3,1
150,142.9505907,118.9739156,140.0938171,150,-1,0
150,109.0449706,109.9431839,150,150,4,0
150,150,101.0703581,81.19526875,92.2670142,1,0
150,150,87.2554528,59.64413749,59.66093743,0,1
150,133.7362276,150,150,150,0,0
150,116.3435533,150,150,150,-2,0
89.83916061,150,150,150,150,0,0
67.55681543,150,150,150,150,2,0
58.23088845,102.9472076,150,150,150,2,0
45.49581567,56.31497399,129.497235,150,150,0,1
150,150,150,150,150,2,0
150,150,150,150,150,4,0
69.34104842,114.5636467,150,150,150,3,0
53.26369108,54.35178797,82.0129869,150,150,2,1
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,147.0852198,139.0832786,150,0,0
150,150,106.9734588,101.1819037,137.5201001,0,0
150,150,66.44633317,62.88835227,85.24034207,0,1
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,150,-2,0
150,150,150,150,150,-1,0
150,150,150,150,150,-4,0
150,150,150,150,150,-2,0
150,150,150,150,123.8887253,0,0
150,150,150,150,123.0950109,-3,0
150,150,150,111.1314191,100.6456154,1,0
150,150,150,108.9652886,85.06310884,2,0
150,150,150,150,93.7340478,0,0
150,150,150,150,97.99976746,-2,0
150,150,150,150,81.02388945,-1,0
150,150,150,150,65.4689132,1,0
150,131.3771838,132.5611381,150,150,0,0
132.555905,91.55184581,92.41108095,137.600171,150,0,0
74.07723565,51.38568269,51.85991337,76.87361381,150,3,1
150,137.2147073,150,150,150,0,0
150,119.4929582,150,150,150,0,0
150,82.56971953,150,150,150,0,0
77.34256386,41.23966658,150,150,150,0,1
150,141.3979561,118.8820561,141.3979561,150,1,0
150,150,110.1805754,108.5140255,150,0,0
150,118.7749845,79.12792791,77.93930639,111.786413,0,0
148.160988,62.63885859,41.98122101,41.36422855,58.98987952,0,1
150,133.8786541,150,150,150,0,0
150,116.3291186,150,150,150,1,0
150,96.69602212,150,150,150,0,0
150,45.61653221,115.2475779,150,150,0,1
150,150,129.640203,134.1850885,150,0,0
150,150,114.9208092,118.9419879,150,-3,0
108.8249174,85.3956877,95.07073107,150,150,0,0
68.48732601,53.80870468,59.75173226,105.0654403,150,4,1
150,134.7369716,117.6159875,150,150,0,0
150,117.0009694,150,150,150,2,0
150,136.1316749,78.24557696,75.87259279,150,1,1
150,123.0301932,51.04361066,40.63539979,45.48675954,0,1
150,131.3687804,110.4708144,131.3687804,150,0,0
150,113.9218638,95.85159781,113.9532122,150,0,0
150,76.94582714,64.83613235,76.96709359,150,0,1
66.03259553,32.67830083,27.70282816,32.68706255,66.09633307,0,1
150,141.6152102,119.0642621,150,150,1,0
150,150,110.7028314,150,150,0,0
150,119.8986141,79.74088054,79.20955817,150,0,0
150,63.71997697,42.62775591,41.9575097,150,0,1
150,134.0007743,112.7433235,134.1561456,150,-1,0
146.6085457,102.1386463,103.7599807,150,150,1,0
140.085096,77.39136703,68.74501461,86.35101434,150,1,1
106.4903201,41.28476215,32.25745175,35.42391622,60.75433416,0,1
150,137.8816185,115.9710551,150,150,2,0
150,150,128.1497189,104.1955784,150,1,0
150,150,124.6616308,85.45887018,85.79997442,2,0
128.5425185,150,150,86.26464899,66.87264832,1,0
119.1420054,150,150,150,63.04225246,0,0
123.3438506,150,150,150,150,1,0
112.2806712,150,134.0361734,149.2273098,150,1,0
98.86022081,126.8859545,98.85373167,97.91777371,141.7914138,0,0
86.72518221,86.82570505,58.52907871,58.00669938,83.74900769,0,1
150,142.446739,150,150,94.10143658,5,0
55.75387416,92.65567507,150,150,150,4,0
42.66711029,37.13749403,45.27786886,99.83184961,150,4,1
150,140.396791,150,150,139.4108193,-4,0
150,150,119.0387432,117.3812138,67.16510267,-5,0
96.23631365,98.31818654,52.42250117,41.64718164,46.56140722,-1,1
150,131.2585389,150,150,109.9805582,-1,0
143.2490328,150,150,123.0672894,96.61750025,0,0
105.8610067,150,150,110.7109899,86.95583863,0,0
119.2737148,150,150,95.91531196,75.38611755,0,0
135.7253638,150,150,80.20929129,63.10445744,0,0
150,150,150,64.16376498,50.55716111,-1,1
150,150,116.7349248,138.8225985,150,2,0
150,150,150,105.122436,120.7602237,2,0
122.0048232,150,150,150,87.44378648,1,0
114.7449096,150,150,150,150,-1,0
150,117.626314,131.1715362,150,150,-1,0
94.80249195,84.68121095,107.2202767,150,150,1,0
64.61400432,50.90268299,56.62490046,99.91209424,150,-2,1
150,131.7848264,150,150,150,0,0
150,114.3883318,150,150,150,0,0
150,77.3354953,150,150,150,0,1
66.90751728,41.70874262,150,150,150,0,1
146.329359,150,120.6216648,130.5348182,150,-1,0
150,114.2464432,106.036595,140.7309042,150,-2,0
90.33454697,78.28358343,95.8125666,150,150,-4,0
68.9266411,105.7599477,150,150,112.3401927,1,0
